11134	0.238094
22776	0.238094
23014	0.23809
22778	0.23809
22775	0.23809
22774	0.23809
18813	0.238088
16071	0.238085
6915	0.238081
19141	0.238074
17810	0.238068
14908	0.238055
14905	0.238054
14928	0.238054
14926	0.238054
14927	0.238054
13708	0.238054
17891	0.238054
17890	0.238054
22838	0.238054
17889	0.238054
15024	0.238052
5010	0.23805
14888	0.23805
14885	0.23805
14946	0.23805
14962	0.23805
15081	0.23805
13534	0.238048
20889	0.238044
20890	0.238044
20871	0.238043
20873	0.238043
11237	0.238039
13060	0.23803
17865	0.238028
20875	0.238026
9855	0.238024
5080	0.238022
5081	0.238022
13766	0.238021
18978	0.238021
22875	0.238017
19115	0.238015
22285	0.238013
22286	0.238013
22287	0.238013
11922	0.238012
22446	0.23801
2116	0.23801
22242	0.238008
11332	0.238008
5644	0.238006
8549	0.238004
11925	0.237993
11923	0.237988
970	0.237986
11971	0.237986
12310	0.237984
12074	0.237975
22071	0.23796
24276	0.23796
24277	0.23796
17888	0.23796
2531	0.237955
11319	0.237953
11262	0.237953
9785	0.237949
11957	0.237944
9784	0.237942
18924	0.237936
11926	0.237935
8344	0.237931
23460	0.237929
23459	0.237929
20346	0.237929
5126	0.237927
11240	0.237924
11936	0.237909
11921	0.237907
12397	0.237905
16483	0.237904
16482	0.237904
11929	0.237898
11963	0.237898
11949	0.237898
22527	0.237876
22512	0.237876
22513	0.237876
22526	0.237876
22524	0.237876
22515	0.237876
22523	0.237876
9772	0.237869
13281	0.237865
9793	0.237865
15918	0.237865
13152	0.237861
13151	0.237861
9759	0.23786
9789	0.237858
4850	0.237858
9790	0.237856
9797	0.237854
9836	0.237854
9798	0.237854
9814	0.237854
9807	0.237854
9794	0.237854
9795	0.237854
9821	0.237852
9816	0.237852
9813	0.237852
9823	0.237852
9827	0.237852
9830	0.237852
9831	0.237852
9838	0.237852
9841	0.237852
9842	0.237852
9846	0.237852
9847	0.237852
9849	0.237852
9851	0.237852
9852	0.237852
9853	0.237852
9857	0.237852
9858	0.237852
9859	0.237852
9860	0.237852
9773	0.237852
9774	0.237852
9777	0.237852
9780	0.237852
9781	0.237852
9771	0.237852
9783	0.237852
9769	0.237852
9765	0.237852
9762	0.237852
9756	0.237852
9757	0.237852
9791	0.237852
9763	0.237852
9764	0.237852
9796	0.237852
9805	0.237852
9806	0.237852
9811	0.237852
9812	0.237852
16929	0.237845
8174	0.237841
11753	0.237838
22816	0.237836
20266	0.237834
5945	0.237832
16192	0.237829
22815	0.237823
22814	0.237823
19362	0.237819
17270	0.237818
11975	0.237816
11226	0.237816
11776	0.237814
11341	0.237814
11331	0.237814
4763	0.237812
13998	0.23781
8094	0.237801
8311	0.237799
12332	0.237798
8188	0.237796
8127	0.237794
11338	0.237794
11339	0.237794
8132	0.237792
8203	0.237792
8133	0.237792
8207	0.237792
8208	0.237792
8209	0.237792
8131	0.237792
8149	0.237792
8125	0.237792
8126	0.237792
16646	0.237792
8173	0.23779
8137	0.23779
8095	0.23779
8190	0.23779
8108	0.23779
8195	0.23779
8196	0.23779
8128	0.23779
8088	0.23779
8087	0.23779
8079	0.23779
8078	0.23779
8063	0.23779
8154	0.237788
8155	0.237788
8153	0.237788
8156	0.237788
8102	0.237788
8101	0.237788
8150	0.237788
8100	0.237788
8145	0.237788
8159	0.237788
8112	0.237788
8138	0.237788
8115	0.237788
8116	0.237788
8170	0.237788
8122	0.237788
8180	0.237788
8049	0.237788
8191	0.237788
8098	0.237788
8057	0.237788
8090	0.237788
8129	0.237788
8086	0.237788
8082	0.237788
8075	0.237788
8059	0.237788
8068	0.237788
13570	0.237787
28012	0.237785
22018	0.237783
19685	0.237777
20834	0.237777
13753	0.237777
8428	0.237777
23966	0.237774
23840	0.237763
16123	0.237761
2359	0.237757
20918	0.23775
24293	0.237746
11350	0.237743
19180	0.237743
13479	0.237741
13987	0.237739
16138	0.237737
22753	0.23773
20186	0.23773
13861	0.23773
13687	0.237726
5106	0.237719
8738	0.237719
13120	0.237713
27056	0.237704
22102	0.237703
22103	0.237703
22104	0.237703
8309	0.237688
9443	0.237684
14058	0.237684
11235	0.237682
17190	0.237679
2100	0.237673
13996	0.237671
8317	0.237671
8318	0.237671
8307	0.23767
5024	0.237668
7053	0.237666
5070	0.237662
9581	0.237651
23639	0.23765
22751	0.237648
6962	0.237646
11619	0.237642
24654	0.23764
14016	0.23764
11315	0.237637
24390	0.237629
23149	0.237629
7023	0.237628
6952	0.237624
22662	0.237624
21407	0.237622
14620	0.237619
14729	0.237615
13640	0.237604
18671	0.237602
18672	0.237602
11258	0.237598
11257	0.237598
6946	0.237598
6900	0.237597
6902	0.237597
16955	0.237597
6992	0.237595
13549	0.237595
10361	0.237589
6914	0.237589
24395	0.237589
24399	0.237589
9129	0.237582
16607	0.237582
16044	0.237573
8337	0.237573
14574	0.237567
2788	0.237566
7029	0.237566
19182	0.237564
14839	0.237562
9119	0.237562
13062	0.237558
13061	0.237558
2662	0.237557
8313	0.237551
19188	0.237549
13806	0.237549
8321	0.237547
20832	0.237538
16706	0.237522
16705	0.237522
16617	0.237518
11041	0.237516
7923	0.237513
7933	0.237513
7932	0.237513
23760	0.237513
14025	0.237502
16100	0.2375
21471	0.237496
19419	0.237493
17272	0.237485
9640	0.237484
28015	0.237478
4948	0.237476
18752	0.237474
7049	0.237473
22670	0.237465
22208	0.237462
5643	0.237456
22252	0.237456
11185	0.237454
22267	0.237453
11263	0.237449
11264	0.237449
11265	0.237449
11266	0.237449
18645	0.237447
11320	0.237447
11321	0.237447
11322	0.237447
12337	0.237445
12336	0.237445
11302	0.237444
11244	0.237444
11236	0.237444
11311	0.237444
11234	0.237444
11223	0.237444
11221	0.237444
11313	0.237444
11210	0.237444
11209	0.237444
11208	0.237444
11189	0.237444
11188	0.237444
11316	0.237444
11317	0.237444
11343	0.237444
11333	0.237444
11328	0.237444
11296	0.237444
11280	0.237444
11254	0.237444
11295	0.237444
11277	0.237444
11275	0.237444
11292	0.237444
11269	0.237444
11268	0.237444
11294	0.237444
11287	0.237444
7594	0.237425
7593	0.237425
8561	0.237423
9861	0.237423
7592	0.237411
18760	0.237402
22669	0.2374
22218	0.237398
5720	0.237396
21414	0.237396
23188	0.237394
22254	0.237389
13208	0.237389
10932	0.237378
2148	0.237374
17898	0.237372
24166	0.237367
2976	0.237365
23960	0.237362
19161	0.237356
19160	0.237356
20640	0.237356
14668	0.237354
16459	0.237352
7045	0.237352
6935	0.237351
6937	0.237351
20979	0.237349
25216	0.237347
7040	0.237347
7041	0.237347
7042	0.237347
7043	0.237347
7044	0.237347
24937	0.23734
6940	0.23734
20996	0.23734
23336	0.237338
7020	0.237336
7019	0.237336
6990	0.237336
6895	0.237336
6907	0.237336
7063	0.237336
6925	0.237336
7064	0.237336
7055	0.237334
7002	0.237334
7056	0.237334
6916	0.237334
7034	0.237334
7033	0.237334
7026	0.237334
6963	0.237332
6975	0.237332
7038	0.237332
7037	0.237332
6984	0.237332
7035	0.237332
6987	0.237332
6994	0.237332
6904	0.237332
7046	0.237332
7027	0.237332
7048	0.237332
7024	0.237332
6961	0.237332
7077	0.237332
6955	0.237332
6910	0.237332
7068	0.237332
7017	0.237332
6922	0.237332
7062	0.237332
7061	0.237332
7057	0.237332
7054	0.237332
7022	0.237332
7021	0.237332
6943	0.237332
6945	0.237332
22280	0.237327
2192	0.237321
22258	0.237316
22305	0.237316
22249	0.237316
22272	0.237314
22248	0.237312
22241	0.237312
9411	0.237311
22206	0.237311
9363	0.237311
22282	0.237303
22213	0.237303
12318	0.237303
22281	0.237303
22228	0.237301
22205	0.237301
22268	0.2373
18613	0.237294
22335	0.237289
22336	0.237289
22334	0.237289
22262	0.237287
22261	0.237287
15089	0.237287
2784	0.237287
22245	0.237283
23585	0.237278
22276	0.237276
22275	0.237276
22274	0.237276
22273	0.237276
22301	0.237276
9134	0.237271
22293	0.237271
2128	0.237271
22279	0.237271
22294	0.237271
22289	0.237271
22288	0.237269
22210	0.237269
22211	0.237269
22308	0.237269
22307	0.237269
22202	0.237267
22309	0.237267
22255	0.237267
22277	0.237267
22244	0.237267
22306	0.237267
14923	0.237267
22224	0.237267
22284	0.237267
22304	0.237267
22303	0.237267
22256	0.237267
22302	0.237267
22278	0.237267
22250	0.237267
22292	0.237267
22265	0.237267
22209	0.237267
22217	0.237267
22266	0.237267
22235	0.237267
22233	0.237267
22295	0.237267
22296	0.237267
22259	0.237267
22260	0.237267
22269	0.237267
19173	0.237254
10603	0.237243
24672	0.237229
17161	0.237225
13897	0.23722
24772	0.237218
24773	0.237218
24774	0.237218
24775	0.237218
24650	0.237203
18695	0.237201
9124	0.237196
11678	0.237196
10894	0.237194
11768	0.237191
13067	0.237191
18688	0.237189
13066	0.237189
4955	0.237176
4956	0.237176
6789	0.237176
20638	0.237174
4927	0.237174
18662	0.237172
18661	0.237171
10182	0.237165
20967	0.237161
20643	0.237149
9526	0.237141
13149	0.237138
22701	0.237129
13190	0.237125
5583	0.237121
22832	0.237101
5637	0.237098
23843	0.237098
24164	0.237094
28191	0.237087
22738	0.237076
7519	0.237071
7601	0.237067
19946	0.237063
16449	0.237058
9173	0.237054
2695	0.237047
22185	0.237031
22188	0.237031
14744	0.237025
8606	0.237022
5964	0.237022
11522	0.237012
13133	0.237007
13568	0.237005
13461	0.237003
23627	0.237003
13141	0.237002
6706	0.237
7992	0.236987
28402	0.23698
23802	0.23698
5098	0.236973
5099	0.236973
15112	0.236973
13057	0.236971
13072	0.236971
19112	0.236971
17261	0.236969
4420	0.236967
2914	0.236958
12312	0.236951
24265	0.236944
24165	0.236936
4309	0.236936
28018	0.236934
23676	0.236931
22636	0.236929
23909	0.236929
20018	0.236924
20157	0.236922
10888	0.23692
13821	0.23692
22833	0.236916
13991	0.236909
19742	0.236909
25712	0.236907
16389	0.236904
3096	0.236895
24651	0.236893
24649	0.236893
18728	0.236891
16052	0.236882
3090	0.23688
22152	0.23688
15126	0.236876
19121	0.236876
15095	0.236869
9367	0.236866
7949	0.236858
9642	0.236833
19213	0.236833
27397	0.236822
27399	0.236822
22743	0.236822
27398	0.236822
19150	0.236811
19122	0.236808
6704	0.236808
6703	0.236808
22749	0.236802
22750	0.236802
18766	0.236798
18767	0.236798
24079	0.236798
20378	0.236797
17828	0.236795
17829	0.236795
17830	0.236795
22659	0.236784
13486	0.236779
24648	0.236779
24647	0.236779
24646	0.236779
28014	0.236775
24324	0.236764
22671	0.236762
22674	0.236762
23599	0.236755
28020	0.236755
19166	0.236753
19134	0.236753
28022	0.236753
5642	0.236753
18742	0.236748
13469	0.236746
16242	0.236735
13990	0.236726
13937	0.236719
22684	0.236717
8568	0.236713
13993	0.236706
22708	0.236706
24716	0.236706
22655	0.236704
12262	0.236702
23890	0.236699
13995	0.236697
14001	0.236697
24151	0.236697
22694	0.236697
15152	0.236697
22748	0.236695
22747	0.236695
22746	0.236695
22745	0.236695
22744	0.236695
15063	0.236695
14002	0.236695
22692	0.236692
22652	0.236692
11493	0.23669
13989	0.23669
8010	0.23669
8008	0.23669
14004	0.236688
13997	0.236688
13992	0.236688
19183	0.236688
22647	0.236686
9869	0.236686
22679	0.236686
22650	0.236684
22731	0.236684
22673	0.236683
22672	0.236683
22724	0.236683
22725	0.236683
22726	0.236683
22727	0.236683
22728	0.236683
13409	0.236681
23673	0.236681
22715	0.236679
13315	0.236679
22714	0.236679
22681	0.236677
22695	0.236677
22682	0.236675
22680	0.236675
22638	0.236675
22683	0.236675
22637	0.236675
22685	0.236675
22686	0.236675
22688	0.236675
22689	0.236675
22690	0.236675
22691	0.236675
22693	0.236675
22639	0.236675
22640	0.236675
22641	0.236675
22678	0.236675
22677	0.236675
22675	0.236675
22667	0.236675
22666	0.236675
22665	0.236675
22664	0.236675
22661	0.236675
22657	0.236675
22656	0.236675
22654	0.236675
22653	0.236675
22643	0.236675
22645	0.236675
22752	0.236675
22742	0.236675
22741	0.236675
22740	0.236675
22737	0.236675
22736	0.236675
22735	0.236675
22733	0.236675
22732	0.236675
22730	0.236675
22729	0.236675
22723	0.236675
22722	0.236675
22720	0.236675
22719	0.236675
22718	0.236675
22717	0.236675
22713	0.236675
22712	0.236675
22711	0.236675
22710	0.236675
22709	0.236675
22707	0.236675
22706	0.236675
22704	0.236675
22703	0.236675
22702	0.236675
22698	0.236675
22697	0.236675
22696	0.236675
18785	0.236668
18794	0.236668
4477	0.236668
9358	0.236659
20315	0.23665
6675	0.236646
4585	0.236641
8009	0.236639
8011	0.236639
18727	0.236625
19126	0.236625
24235	0.236623
8435	0.236619
19149	0.236614
12369	0.23661
19111	0.236608
22339	0.236608
10026	0.236597
19130	0.236596
19131	0.236596
9552	0.236594
19132	0.236594
19172	0.236592
19171	0.236592
19140	0.236592
19124	0.23659
19123	0.23659
9897	0.236583
22184	0.236574
16485	0.236574
16486	0.236574
16487	0.236574
15114	0.236572
5101	0.23657
22458	0.23657
9375	0.23657
9376	0.236563
17919	0.236559
14023	0.236554
24199	0.236554
5116	0.236541
22860	0.236538
22796	0.23652
20215	0.236516
20211	0.236516
19815	0.236511
7623	0.236509
5968	0.236507
16126	0.236507
23755	0.2365
16106	0.236487
16182	0.236487
24250	0.236485
24653	0.236484
10822	0.236478
5557	0.236478
21464	0.236471
7600	0.236469
12366	0.236469
7599	0.236469
8043	0.236462
2074	0.236462
2072	0.236462
17311	0.236458
5554	0.236449
5699	0.236446
8756	0.236444
20327	0.23644
24657	0.236437
24656	0.236437
24645	0.236435
24655	0.236435
2314	0.236435
23027	0.236431
8229	0.236424
20372	0.236424
11674	0.236422
11672	0.236422
14727	0.236419
12280	0.236391
12368	0.236377
12375	0.236377
12372	0.236377
12367	0.236377
12365	0.236377
12374	0.236377
12379	0.236377
12378	0.236377
12376	0.236377
12377	0.236377
12304	0.236366
15166	0.236355
16312	0.236354
16311	0.236354
16631	0.23635
10152	0.236339
16613	0.236339
16614	0.236339
5639	0.236337
24334	0.236337
15083	0.236335
15049	0.236335
14869	0.23633
19214	0.236325
16041	0.236319
24084	0.236316
24083	0.236314
19204	0.236312
24082	0.23631
24080	0.23631
17845	0.23631
16907	0.236308
15131	0.236308
4138	0.236299
21417	0.236298
21418	0.236298
21419	0.236298
22847	0.23629
24724	0.236287
13804	0.23628
4829	0.236278
4830	0.236278
16648	0.236265
18609	0.23626
21994	0.23626
17175	0.236258
23860	0.236249
17903	0.236247
9424	0.236238
17790	0.236233
6763	0.236216
21350	0.236215
16612	0.236206
5111	0.236206
23696	0.236197
24194	0.236197
25124	0.236195
17310	0.236188
17309	0.236188
9532	0.23618
16748	0.236179
16034	0.236175
20311	0.236175
22596	0.236173
16175	0.23617
8552	0.236162
9407	0.236157
7990	0.236155
28021	0.236144
24780	0.236137
11359	0.236133
16461	0.236126
25609	0.236114
18626	0.236105
18624	0.236105
18623	0.236105
13142	0.236096
22789	0.236094
22428	0.23609
9133	0.23607
24161	0.236065
5633	0.23606
14815	0.236049
4889	0.236043
20505	0.236042
24191	0.23604
24717	0.23604
22367	0.236036
22368	0.236036
22369	0.236036
24190	0.236033
25307	0.236031
24285	0.236029
15080	0.236025
14975	0.236024
22480	0.236022
15226	0.236022
9170	0.236018
17257	0.236013
24719	0.236013
24720	0.236013
24721	0.236013
24723	0.236013
23394	0.236007
24731	0.236006
24730	0.236006
24718	0.236006
24153	0.236004
24722	0.236002
24729	0.236002
24725	0.236002
24728	0.236002
24727	0.236002
24726	0.236002
13451	0.236002
24714	0.236002
8430	0.235997
5025	0.235988
19826	0.235988
24309	0.235988
14978	0.235984
14976	0.235984
5556	0.235982
22044	0.235979
5586	0.235977
4460	0.235973
5550	0.235973
12079	0.235973
16711	0.235971
2861	0.235964
21559	0.235964
5574	0.235964
24926	0.235964
19026	0.235962
23283	0.23595
24136	0.235946
13836	0.235943
20187	0.235941
22821	0.235937
22818	0.235937
22820	0.235937
22819	0.235937
22890	0.235925
22891	0.235925
22836	0.235923
22807	0.235923
17809	0.235921
14700	0.235912
25952	0.23591
25951	0.23591
15120	0.235903
14925	0.235896
23161	0.23589
21468	0.235889
21469	0.235889
3	0.235887
11046	0.235878
24197	0.235872
15104	0.235871
8747	0.235869
22769	0.235869
22850	0.235867
25044	0.235865
13333	0.235865
13330	0.235865
16632	0.235865
15121	0.235863
22434	0.235863
5530	0.235863
22052	0.23586
23646	0.235858
15122	0.235856
15119	0.235856
24152	0.235851
25186	0.235847
25185	0.235846
5127	0.235844
24268	0.235842
13515	0.235837
28026	0.235831
28019	0.235831
5641	0.235829
11773	0.235826
25615	0.235819
23955	0.235815
9567	0.23581
23795	0.235801
11792	0.235801
16515	0.235801
13196	0.235797
24270	0.235793
5560	0.235792
25648	0.235784
25649	0.235784
10605	0.23577
20479	0.235763
12122	0.235763
4465	0.235763
22849	0.235757
19935	0.235752
20046	0.23575
2412	0.235741
13408	0.235725
20849	0.235725
8559	0.235722
8434	0.235718
18926	0.235714
19958	0.235705
14046	0.235704
19893	0.235702
13071	0.235702
19114	0.235696
13800	0.235695
23181	0.235684
24150	0.235673
22829	0.235671
23170	0.235666
13449	0.235666
23918	0.235664
23899	0.235664
13837	0.235661
23994	0.235659
22768	0.235655
23295	0.23565
19170	0.235646
22788	0.235644
22869	0.235644
22784	0.235643
14950	0.235643
24710	0.235643
14943	0.235643
14952	0.235643
20632	0.235637
25642	0.235635
25643	0.235635
22785	0.235632
26549	0.23563
13347	0.235628
22823	0.235626
22822	0.235626
22880	0.235626
22881	0.235626
22824	0.235626
22862	0.235625
22863	0.235625
22864	0.235625
22865	0.235625
22842	0.235623
22795	0.235623
22866	0.235623
22841	0.235623
22889	0.235623
22867	0.235623
22868	0.235623
22843	0.235623
22845	0.235623
22840	0.235623
22844	0.235623
22773	0.235623
26560	0.235623
26559	0.235623
26555	0.235623
26556	0.235623
26562	0.235621
26543	0.235621
26544	0.235621
26545	0.235621
26561	0.235621
26546	0.235621
26558	0.235621
26557	0.235621
26547	0.235621
26554	0.235621
22855	0.235621
26553	0.235621
26551	0.235621
26550	0.235621
26548	0.235621
22772	0.235621
22790	0.235621
22791	0.235621
22786	0.235621
26563	0.235621
26564	0.235621
22765	0.235621
25641	0.235621
22798	0.235621
26565	0.235621
22766	0.235621
22888	0.235621
19148	0.235621
22861	0.235619
16104	0.235619
22767	0.235619
22771	0.235619
22770	0.235619
22894	0.235619
22893	0.235619
22870	0.235619
22871	0.235619
22872	0.235619
22873	0.235619
22892	0.235619
22874	0.235619
22876	0.235619
22887	0.235619
22886	0.235619
22877	0.235619
22878	0.235619
22879	0.235619
22882	0.235619
22884	0.235619
22885	0.235619
22793	0.235619
22794	0.235619
22797	0.235619
22799	0.235619
22800	0.235619
22802	0.235619
22805	0.235619
22806	0.235619
22808	0.235619
22809	0.235619
22810	0.235619
22811	0.235619
22812	0.235619
22813	0.235619
22817	0.235619
22825	0.235619
22827	0.235619
22828	0.235619
22783	0.235619
22782	0.235619
22831	0.235619
22834	0.235619
22837	0.235619
22839	0.235619
22781	0.235619
22780	0.235619
22846	0.235619
22848	0.235619
22851	0.235619
22853	0.235619
22854	0.235619
22859	0.235619
22779	0.235619
19139	0.235612
19517	0.235612
19146	0.23561
19147	0.23561
21970	0.23561
19151	0.23561
19153	0.23561
19168	0.23561
19169	0.23561
19144	0.235608
19156	0.235608
19158	0.235608
19163	0.235608
19167	0.235608
19133	0.235608
19120	0.235608
19175	0.235608
19177	0.235608
19116	0.235608
19181	0.235608
24214	0.235607
25637	0.235598
25647	0.235598
8048	0.235592
16131	0.235591
19322	0.235587
24070	0.235583
21382	0.235582
25646	0.235582
14579	0.23558
18764	0.235578
5640	0.235569
5706	0.235567
5707	0.235567
14988	0.235564
20004	0.235562
14985	0.235562
13326	0.235558
13294	0.235558
13293	0.235558
23768	0.235556
22060	0.235555
16127	0.235553
23756	0.235553
16128	0.235553
16129	0.235553
16130	0.235553
10858	0.235553
24008	0.235549
24246	0.235544
10897	0.235539
23737	0.235533
20219	0.235526
25238	0.235522
13707	0.235519
9911	0.235515
9912	0.235515
15105	0.235513
4769	0.23551
25284	0.23551
22501	0.235508
12283	0.235504
22554	0.235496
16712	0.235496
25211	0.235496
13313	0.235494
24222	0.235492
5616	0.23549
8637	0.235488
4408	0.235481
20931	0.235479
24172	0.235478
15092	0.23547
4431	0.23547
4423	0.23547
18758	0.235467
1286	0.235465
15085	0.23546
15098	0.23546
4946	0.235451
9944	0.235436
9995	0.235436
13261	0.235436
13262	0.235436
12120	0.235429
12121	0.235429
5079	0.235424
4391	0.235417
11047	0.235417
14087	0.235415
23478	0.235415
24299	0.235411
14603	0.23541
19314	0.235406
20853	0.235406
12279	0.235406
9952	0.235401
9994	0.235399
21485	0.235397
4933	0.235392
24186	0.235388
21492	0.235386
16404	0.235381
20639	0.235379
5115	0.235375
5114	0.235375
5113	0.235375
5096	0.235375
5095	0.235375
5094	0.235375
5087	0.235375
5086	0.235375
5085	0.235375
5107	0.235372
5097	0.235372
5123	0.235372
5124	0.235372
23289	0.235361
1868	0.235361
1867	0.235361
4417	0.235359
4435	0.235359
1869	0.235358
4911	0.23535
24781	0.23535
4914	0.235345
16097	0.235345
13158	0.235343
4979	0.23534
4953	0.23534
4064	0.23534
11546	0.235331
23294	0.235331
23293	0.235331
24311	0.23532
24312	0.23532
24317	0.235318
16319	0.235316
16659	0.235315
12125	0.235313
12126	0.235313
13303	0.235311
5651	0.235299
15136	0.235293
24174	0.235293
16197	0.235293
16338	0.235291
13722	0.23529
6858	0.235282
9891	0.235281
13316	0.235281
24262	0.235273
24167	0.235273
4783	0.235263
20952	0.235263
24288	0.235261
24319	0.235261
25254	0.235257
21473	0.235257
25255	0.235257
12284	0.235256
14959	0.235252
24296	0.23525
24274	0.23525
24236	0.235247
2373	0.235245
15110	0.235243
15108	0.235243
15109	0.235243
24321	0.235241
24320	0.235241
24287	0.235241
24231	0.235236
24229	0.235236
24336	0.235236
24195	0.235236
24232	0.235236
24173	0.235236
24338	0.235234
24158	0.235234
24242	0.235234
24260	0.235234
24213	0.235232
24212	0.235232
24211	0.235232
24239	0.235232
24219	0.235232
24243	0.235231
24157	0.235231
24305	0.235231
24289	0.235231
24290	0.235231
24291	0.235231
24218	0.235231
24306	0.235231
24177	0.235229
24176	0.235229
24271	0.235229
24328	0.235229
24155	0.235229
24154	0.235229
24203	0.235229
24254	0.235229
24253	0.235229
24252	0.235229
24251	0.235229
24226	0.235229
24207	0.235227
24205	0.235227
24220	0.235227
16305	0.235227
24258	0.235227
24257	0.235227
24318	0.235227
24248	0.235227
24300	0.235227
24247	0.235227
24244	0.235227
24294	0.235227
24295	0.235227
24209	0.235225
24208	0.235225
24330	0.235225
24181	0.235225
24284	0.235225
24282	0.235225
24329	0.235225
24200	0.235225
24201	0.235225
24202	0.235225
24281	0.235225
24184	0.235225
24278	0.235225
24206	0.235225
24307	0.235225
24163	0.235225
24279	0.235225
24308	0.235225
24280	0.235225
24192	0.235225
24297	0.235225
24342	0.235225
24298	0.235225
24196	0.235225
24341	0.235225
24340	0.235225
24337	0.235225
24292	0.235225
24335	0.235225
24333	0.235225
24302	0.235225
24303	0.235225
24198	0.235225
24175	0.235225
24304	0.235225
24332	0.235225
24286	0.235225
24180	0.235225
24162	0.235225
24325	0.235225
24170	0.235225
24256	0.235225
24255	0.235225
24223	0.235225
24171	0.235225
24189	0.235225
24249	0.235225
24224	0.235225
24225	0.235225
24323	0.235225
24322	0.235225
24227	0.235225
24228	0.235225
24245	0.235225
24240	0.235225
24238	0.235225
24237	0.235225
24234	0.235225
24233	0.235225
24327	0.235225
24275	0.235225
24326	0.235225
24210	0.235225
24185	0.235225
24269	0.235225
24344	0.235225
24347	0.235225
24267	0.235225
24266	0.235225
24313	0.235225
24187	0.235225
24215	0.235225
24217	0.235225
24261	0.235225
24314	0.235225
24168	0.235225
24315	0.235225
24259	0.235225
24343	0.235225
9904	0.235222
9903	0.235222
9902	0.235222
15076	0.23522
22318	0.235218
14991	0.235216
2649	0.235209
2681	0.235209
4278	0.235207
19816	0.235197
23361	0.235195
4770	0.235193
18649	0.235189
13418	0.235186
5555	0.235177
13706	0.23517
13371	0.235164
8733	0.235163
8741	0.235163
14887	0.235159
23631	0.235154
2282	0.235152
22478	0.235141
16092	0.235138
16093	0.235138
11950	0.235134
9430	0.235132
11755	0.235132
10161	0.235113
20237	0.235104
14103	0.235102
9898	0.235102
14595	0.2351
10827	0.235097
15198	0.235095
4485	0.235088
7885	0.235082
7865	0.23508
15001	0.23508
5569	0.235077
10872	0.235072
13716	0.235072
13715	0.235072
13713	0.235072
13714	0.235072
18923	0.235057
23297	0.235055
13129	0.235054
10909	0.235045
10908	0.235045
10907	0.235045
14612	0.235034
19244	0.235032
5535	0.235027
5538	0.235025
5661	0.235018
4913	0.235018
5000	0.235018
25200	0.235007
19982	0.235007
19836	0.235004
5564	0.235002
25273	0.235002
5578	0.235002
5540	0.235002
5590	0.234995
5591	0.234995
5592	0.234995
21974	0.234993
21975	0.234993
5598	0.234993
21977	0.234993
5597	0.234993
5595	0.234993
5558	0.234993
4929	0.234993
5559	0.234993
5580	0.234993
5579	0.234993
5571	0.234993
5570	0.234993
5563	0.234991
5561	0.234991
5609	0.234991
5549	0.234991
5608	0.234991
5606	0.234991
5605	0.234991
5604	0.234991
5548	0.234991
5603	0.234991
5602	0.234991
5601	0.234991
5600	0.234991
5599	0.234991
5596	0.234991
5594	0.234991
5547	0.234991
5532	0.234991
5533	0.234991
5534	0.234991
5537	0.234991
5546	0.234991
5539	0.234991
5541	0.234991
5542	0.234991
5543	0.234991
5544	0.234991
5545	0.234991
5589	0.234991
5582	0.234991
5581	0.234991
5628	0.234991
5627	0.234991
5626	0.234991
5577	0.234991
5623	0.234991
5585	0.234991
5622	0.234991
5575	0.234991
5619	0.234991
5573	0.234991
5568	0.234991
5566	0.234991
5567	0.234991
5610	0.234991
5618	0.234991
5611	0.234991
5588	0.234991
5612	0.234991
5613	0.234991
5615	0.234991
4950	0.234988
4918	0.234988
4912	0.234988
5008	0.234986
13068	0.234986
5002	0.234986
14042	0.234982
23666	0.234982
16304	0.234979
20840	0.234975
18604	0.234972
23839	0.234966
21978	0.234966
21976	0.234966
6852	0.234964
4112	0.234963
8004	0.234959
2543	0.234957
22000	0.234957
19232	0.234945
23112	0.234943
4785	0.234939
17835	0.234936
17836	0.234936
16799	0.234932
16105	0.234911
23796	0.234906
22036	0.234906
23836	0.234904
10697	0.234893
13721	0.234893
23747	0.234886
12935	0.234882
26603	0.234873
14078	0.23487
14079	0.23487
5513	0.234868
5514	0.234868
25971	0.234868
14865	0.234866
17850	0.234866
9369	0.234861
13079	0.234859
13662	0.234848
992	0.234834
15094	0.234827
12917	0.234824
28017	0.234822
28008	0.23482
12275	0.234815
2200	0.234813
2195	0.234813
2248	0.234811
2243	0.234808
2177	0.234808
22598	0.234802
10207	0.2348
13312	0.234797
7894	0.234793
14866	0.234791
17861	0.23479
17793	0.234788
17794	0.234788
20286	0.234784
21487	0.234783
8557	0.234781
23862	0.234781
22438	0.234779
22437	0.234779
22436	0.234779
12912	0.234772
16116	0.234768
9870	0.234767
25082	0.234767
23981	0.234763
25277	0.234763
16401	0.234759
16102	0.234759
7880	0.234759
10913	0.234736
19217	0.234731
13637	0.234713
25129	0.234711
25088	0.234711
25111	0.234711
2389	0.234711
23475	0.23471
13487	0.234706
19853	0.234704
14881	0.234704
16178	0.234701
9900	0.234701
17174	0.234694
26248	0.234686
24925	0.234686
27556	0.234686
19289	0.234676
13774	0.234672
23024	0.234672
20036	0.234669
18260	0.234665
16146	0.234665
8654	0.234658
11147	0.234656
13272	0.234654
13148	0.234653
23995	0.234651
13306	0.234649
16839	0.23464
13286	0.234631
13664	0.234631
13336	0.234626
13285	0.234626
22105	0.234621
13295	0.234619
