34974	0.333333
17523	0.333333
33303	0.333333
13039	0.333333
13038	0.333333
34892	0.333333
21627	0.333333
35415	0.333333
22628	0.333333
20449	0.333333
28605	0.333333
35243	0.333333
29606	0.333333
14030	0.332169
13926	0.329659
13133	0.326923
29698	0.313831
19739	0.311111
29637	0.309524
17982	0.309524
3366	0.309524
7713	0.293008
27759	0.285714
9444	0.285714
25600	0.285714
33446	0.25
18177	0.25
32841	0.25
26757	0.25
14198	0.25
36122	0.25
19090	0.25
19091	0.25
33156	0.25
28911	0.25
21859	0.25
17445	0.25
27761	0.25
29718	0.25
18356	0.25
4988	0.25
33157	0.25
31442	0.25
24115	0.25
27987	0.25
36119	0.25
27607	0.25
24114	0.25
25375	0.25
36667	0.25
25376	0.25
25377	0.25
36666	0.25
33158	0.25
36665	0.25
24973	0.25
6170	0.25
25378	0.25
34537	0.25
34538	0.25
24974	0.25
34539	0.25
4967	0.25
33343	0.25
36120	0.25
29486	0.25
36118	0.25
29123	0.25
14044	0.240812
494	0.208087
12958	0.206592
25844	0.2
26671	0.2
34368	0.2
20909	0.2
35645	0.2
24943	0.2
21124	0.2
24941	0.2
19132	0.2
23624	0.2
23623	0.2
24942	0.2
2369	0.198852
17325	0.190718
6799	0.186947
11650	0.166667
35651	0.166667
11240	0.166667
28546	0.166667
11652	0.166667
21474	0.166667
18838	0.166667
3382	0.166667
24947	0.166667
3587	0.166667
3860	0.166667
22165	0.166667
20212	0.145466
24838	0.142857
24837	0.142857
24836	0.142857
24834	0.142857
29889	0.142857
29890	0.142857
29891	0.142857
26042	0.142857
33107	0.142857
33109	0.142857
24161	0.125
20954	0.125
31911	0.125
18116	0.125
16771	0.1
13990	0.1
21112	0.0586108
25694	0
34296	0
27944	0
25693	0
26179	0
21062	0
21063	0
28910	0
34311	0
27945	0
23303	0
34308	0
25674	0
25675	0
21064	0
34309	0
25692	0
27947	0
25676	0
25691	0
34310	0
22507	0
34295	0
30328	0
21055	0
34439	0
27951	0
21056	0
27950	0
34438	0
34292	0
25670	0
34437	0
25671	0
21057	0
34436	0
23053	0
25672	0
34435	0
27949	0
34293	0
21058	0
23078	0
34312	0
34294	0
34398	0
25673	0
23067	0
26186	0
25695	0
23057	0
27948	0
21061	0
30246	0
27936	0
11392	0
34300	0
30245	0
34049	0
34299	0
25678	0
25679	0
34050	0
34051	0
25684	0
26169	0
25680	0
27482	0
28497	0
28498	0
35333	0
27935	0
27931	0
25683	0
23072	0
25681	0
35332	0
34298	0
27933	0
27934	0
23056	0
27943	0
23075	0
34307	0
27942	0
34306	0
25690	0
23074	0
27941	0
27940	0
34297	0
23055	0
25689	0
25688	0
27938	0
25687	0
34305	0
36260	0
36261	0
36262	0
36263	0
34304	0
25686	0
26168	0
34303	0
34302	0
27937	0
34301	0
25677	0
34261	0
25722	0
34260	0
23062	0
34222	0
26202	0
34223	0
34224	0
34225	0
34259	0
34258	0
26201	0
23063	0
34257	0
26200	0
23065	0
26199	0
34256	0
34255	0
25723	0
26198	0
26197	0
34207	0
34208	0
34209	0
34265	0
34210	0
26203	0
34211	0
34212	0
34213	0
34264	0
34214	0
34215	0
34216	0
34217	0
34218	0
34219	0
34263	0
34220	0
34221	0
25720	0
34262	0
25721	0
34231	0
34246	0
28620	0
34245	0
34244	0
26188	0
34232	0
34243	0
34233	0
34242	0
25729	0
34234	0
34235	0
26187	0
34241	0
34240	0
23321	0
34239	0
34238	0
25730	0
34236	0
34237	0
26194	0
25725	0
25726	0
34254	0
26193	0
26192	0
34253	0
34252	0
26191	0
34251	0
26190	0
25727	0
11351	0
34250	0
34249	0
34248	0
34226	0
34227	0
34247	0
34228	0
34229	0
34230	0
25728	0
34187	0
34188	0
34286	0
25705	0
34189	0
34285	0
25706	0
34284	0
34283	0
34190	0
34191	0
34192	0
22371	0
34282	0
22370	0
29845	0
29844	0
29843	0
25707	0
29842	0
34193	0
23060	0
34291	0
25696	0
25697	0
19461	0
25698	0
19459	0
34290	0
34176	0
23059	0
19458	0
34184	0
19457	0
34185	0
19554	0
25699	0
25701	0
34186	0
34289	0
34288	0
25702	0
25703	0
25704	0
34287	0
26204	0
34273	0
34200	0
34272	0
34271	0
25714	0
25715	0
34270	0
34269	0
34201	0
34268	0
25716	0
34267	0
25717	0
25718	0
25719	0
34202	0
34203	0
34204	0
34266	0
34205	0
34206	0
25708	0
29841	0
34281	0
34280	0
34279	0
34278	0
34277	0
23061	0
34194	0
25710	0
25303	0
26206	0
26205	0
34195	0
34276	0
34196	0
34275	0
34274	0
34197	0
34198	0
25711	0
34199	0
25713	0
32622	0
32623	0
32624	0
32625	0
32626	0
32627	0
19676	0
32628	0
32629	0
32630	0
32631	0
32632	0
19674	0
32633	0
32634	0
32635	0
32636	0
32637	0
32638	0
32639	0
32640	0
32641	0
32642	0
19673	0
19672	0
19670	0
32643	0
19669	0
32644	0
19668	0
19667	0
32600	0
19690	0
32601	0
32602	0
32603	0
32604	0
32605	0
32606	0
32607	0
32608	0
19689	0
32609	0
19688	0
19687	0
32610	0
32611	0
32612	0
19686	0
19683	0
19682	0
32613	0
32614	0
32615	0
32616	0
32617	0
32618	0
19680	0
19679	0
32619	0
19678	0
32620	0
32621	0
19656	0
32669	0
19655	0
32670	0
32671	0
32672	0
32673	0
32674	0
19654	0
19653	0
27182	0
19651	0
32678	0
32679	0
19650	0
19649	0
32680	0
32681	0
19648	0
32682	0
32683	0
32684	0
32685	0
32686	0
32687	0
19646	0
32688	0
19645	0
19644	0
19642	0
19641	0
19640	0
19666	0
19665	0
32645	0
19663	0
32646	0
32647	0
32648	0
19662	0
32649	0
19661	0
32650	0
32651	0
32652	0
32653	0
32654	0
32655	0
32656	0
32657	0
32658	0
32659	0
19660	0
32660	0
32661	0
32662	0
32663	0
32664	0
32665	0
19659	0
32666	0
32667	0
19657	0
32668	0
32562	0
27088	0
32563	0
27087	0
27086	0
28508	0
28504	0
28503	0
32564	0
32565	0
28502	0
13214	0
15931	0
20995	0
22469	0
22119	0
32566	0
31005	0
31004	0
29349	0
20978	0
20975	0
9495	0
29391	0
32567	0
15930	0
27244	0
32568	0
21448	0
4581	0
32569	0
32536	0
32537	0
23728	0
23671	0
32538	0
13213	0
32539	0
32540	0
32541	0
32542	0
32543	0
32544	0
32545	0
19703	0
32546	0
32547	0
32548	0
32549	0
32550	0
32551	0
32552	0
32553	0
32554	0
32555	0
32556	0
32557	0
32558	0
15227	0
32559	0
32560	0
32561	0
27089	0
32579	0
32580	0
29380	0
32581	0
32582	0
32583	0
32584	0
29379	0
29378	0
29377	0
36117	0
32585	0
36116	0
36115	0
19694	0
32586	0
32587	0
32588	0
32589	0
32590	0
32591	0
32592	0
32593	0
32594	0
19693	0
32595	0
19692	0
19691	0
32596	0
32597	0
32598	0
32599	0
4579	0
29353	0
32570	0
29352	0
29351	0
29828	0
32571	0
29827	0
32572	0
32573	0
32574	0
29482	0
19359	0
29505	0
4576	0
18736	0
18735	0
18734	0
19006	0
19005	0
32575	0
32576	0
32577	0
19004	0
19001	0
19000	0
32578	0
29390	0
29389	0
29388	0
29387	0
23029	0
10853	0
33214	0
10852	0
10851	0
14674	0
14675	0
14677	0
14678	0
10850	0
14679	0
14681	0
14683	0
14684	0
23040	0
14685	0
23041	0
10846	0
10838	0
14687	0
10837	0
10836	0
10835	0
10832	0
10831	0
10829	0
10828	0
10820	0
23042	0
10819	0
23046	0
10818	0
26057	0
33194	0
26055	0
26052	0
23033	0
33196	0
33197	0
26045	0
26044	0
26041	0
26039	0
26037	0
26025	0
33199	0
26023	0
27787	0
26022	0
33201	0
26018	0
33202	0
33203	0
33204	0
33205	0
10861	0
33208	0
33210	0
23037	0
33211	0
23038	0
33212	0
33213	0
10854	0
21034	0
21035	0
21036	0
11397	0
21038	0
21039	0
21040	0
21041	0
21042	0
29594	0
21044	0
21045	0
21046	0
25732	0
26073	0
16557	0
29097	0
21047	0
21048	0
29096	0
29095	0
29094	0
16239	0
16238	0
23050	0
26167	0
21051	0
21052	0
23051	0
21053	0
23052	0
21054	0
10817	0
10816	0
25742	0
25741	0
25740	0
25739	0
25738	0
25737	0
25736	0
11399	0
22460	0
21030	0
20753	0
23047	0
27839	0
27838	0
23048	0
11398	0
21031	0
23049	0
27836	0
27835	0
27834	0
27833	0
21032	0
27832	0
27831	0
21033	0
27830	0
27829	0
27828	0
27827	0
32713	0
14775	0
14774	0
32714	0
32715	0
32716	0
32717	0
14773	0
14772	0
32718	0
32719	0
14771	0
32720	0
32721	0
14770	0
14769	0
14767	0
14766	0
14765	0
32722	0
32723	0
32724	0
29382	0
30538	0
30537	0
29383	0
29384	0
29385	0
29386	0
19580	0
30124	0
32689	0
32690	0
32691	0
32692	0
32694	0
32695	0
32696	0
32697	0
19639	0
32698	0
32699	0
27481	0
30500	0
32700	0
20757	0
32701	0
22511	0
32702	0
32703	0
32704	0
32705	0
15163	0
15162	0
32706	0
14777	0
14776	0
32707	0
32708	0
32709	0
32710	0
32711	0
32712	0
11729	0
11730	0
14779	0
14778	0
24437	0
11731	0
24436	0
24435	0
4271	0
4268	0
4267	0
4266	0
4265	0
11734	0
11735	0
4264	0
27788	0
11736	0
4258	0
11737	0
11738	0
11739	0
29936	0
29935	0
29934	0
29665	0
11741	0
11742	0
26063	0
11743	0
26060	0
26059	0
32728	0
32731	0
19579	0
32733	0
30252	0
30253	0
14797	0
30254	0
14796	0
34890	0
14794	0
14793	0
14792	0
14791	0
34921	0
34986	0
34988	0
14790	0
14789	0
34989	0
11722	0
14788	0
14787	0
14785	0
14784	0
11723	0
11724	0
11725	0
14783	0
11726	0
14782	0
14781	0
26733	0
28147	0
28148	0
24789	0
24790	0
24791	0
24788	0
27477	0
35630	0
27476	0
11339	0
35631	0
26324	0
27104	0
35632	0
24638	0
27103	0
27102	0
27049	0
27048	0
21372	0
11341	0
27047	0
27046	0
11343	0
27045	0
27044	0
10857	0
21371	0
27285	0
16558	0
16687	0
16689	0
27506	0
27505	0
10785	0
27504	0
10786	0
10787	0
27020	0
10788	0
27498	0
27497	0
27496	0
24764	0
26678	0
26896	0
26895	0
26520	0
35524	0
35525	0
26519	0
35526	0
26518	0
26517	0
26515	0
27216	0
24073	0
24072	0
30102	0
30103	0
30104	0
30105	0
24071	0
27464	0
27013	0
26959	0
26956	0
26890	0
26889	0
26888	0
26887	0
26885	0
11388	0
24783	0
26882	0
26881	0
26880	0
26680	0
14745	0
14743	0
27314	0
27312	0
26521	0
26692	0
26691	0
26690	0
26689	0
26688	0
21366	0
27517	0
26718	0
25660	0
25661	0
26717	0
26715	0
21364	0
26714	0
35597	0
21104	0
26345	0
26353	0
21370	0
21369	0
26369	0
26904	0
21368	0
16967	0
27283	0
27467	0
27466	0
27465	0
27305	0
21367	0
27302	0
26370	0
26991	0
26989	0
27273	0
27272	0
26375	0
26376	0
26566	0
26567	0
26568	0
26675	0
27069	0
24639	0
27068	0
21343	0
27518	0
26960	0
27480	0
28992	0
27426	0
27479	0
11264	0
27427	0
26815	0
27428	0
27429	0
36131	0
36132	0
21376	0
27173	0
21375	0
27265	0
11265	0
29780	0
21259	0
29782	0
11266	0
20906	0
11268	0
11269	0
16287	0
11275	0
27167	0
24451	0
11277	0
20917	0
11280	0
11287	0
28140	0
11292	0
33014	0
23099	0
22340	0
27106	0
26685	0
23007	0
26981	0
25481	0
26684	0
35915	0
26683	0
26682	0
8545	0
24792	0
11257	0
11258	0
23705	0
21379	0
21378	0
29055	0
8544	0
25606	0
25607	0
25608	0
24085	0
27515	0
23329	0
21377	0
23017	0
23330	0
11262	0
22046	0
11263	0
11333	0
27460	0
21373	0
11338	0
27459	0
27458	0
26939	0
26938	0
26937	0
16229	0
16227	0
16226	0
16225	0
10773	0
27139	0
27138	0
10777	0
27134	0
26931	0
26930	0
22187	0
10780	0
22186	0
22179	0
26893	0
26892	0
26891	0
27317	0
10783	0
27316	0
27315	0
26809	0
23102	0
28141	0
11294	0
11295	0
35582	0
35583	0
35585	0
35586	0
35587	0
11296	0
29764	0
29765	0
29766	0
29767	0
27462	0
11302	0
29768	0
11307	0
21374	0
35588	0
30550	0
30551	0
11311	0
30552	0
11313	0
11315	0
11316	0
11317	0
11319	0
11320	0
11321	0
11322	0
11328	0
11331	0
11332	0
23930	0
23928	0
23927	0
29833	0
23926	0
23924	0
23917	0
23916	0
23915	0
23910	0
23908	0
23907	0
23905	0
23904	0
23903	0
23902	0
23901	0
23900	0
23898	0
23896	0
23895	0
23894	0
23893	0
23891	0
23889	0
23888	0
23887	0
23885	0
24686	0
24687	0
23882	0
23878	0
24690	0
23954	0
23953	0
29747	0
29748	0
29749	0
29750	0
29751	0
23952	0
23951	0
29753	0
29797	0
23950	0
23949	0
29798	0
23948	0
23947	0
23945	0
28868	0
24660	0
23944	0
23943	0
23942	0
23941	0
23940	0
23939	0
24662	0
23938	0
23937	0
23936	0
23935	0
23933	0
23932	0
23931	0
23441	0
26523	0
26524	0
23440	0
26679	0
29759	0
27107	0
26702	0
26703	0
27127	0
26344	0
29760	0
30490	0
26965	0
27271	0
29694	0
27270	0
27269	0
27268	0
27267	0
27266	0
26341	0
26335	0
26334	0
26333	0
26331	0
26697	0
26707	0
25576	0
26700	0
26705	0
26704	0
26701	0
23877	0
23876	0
23875	0
23874	0
23872	0
23870	0
23867	0
23866	0
23865	0
23864	0
23863	0
23861	0
23757	0
23738	0
24694	0
23736	0
23731	0
24696	0
23675	0
23644	0
24697	0
26355	0
23149	0
22449	0
24747	0
24748	0
26366	0
22447	0
26371	0
21356	0
26373	0
26377	0
26522	0
11044	0
23436	0
26594	0
36047	0
26967	0
26968	0
26969	0
26971	0
36048	0
26972	0
26973	0
26974	0
26975	0
26976	0
21360	0
36049	0
26977	0
26978	0
26979	0
26593	0
26592	0
26591	0
26590	0
36050	0
26589	0
26588	0
26586	0
26980	0
36051	0
26581	0
29804	0
26580	0
28150	0
21359	0
26687	0
26961	0
25614	0
27095	0
27094	0
27093	0
27092	0
27091	0
24069	0
26681	0
24067	0
24066	0
24065	0
23307	0
24064	0
23308	0
24062	0
20833	0
24061	0
24055	0
15989	0
36043	0
21363	0
36044	0
21362	0
36045	0
24053	0
24052	0
23715	0
23645	0
23473	0
23472	0
23454	0
27110	0
29734	0
27109	0
27215	0
27214	0
29735	0
27213	0
27212	0
27211	0
27209	0
27207	0
27206	0
27205	0
27204	0
29736	0
29737	0
27059	0
27058	0
29738	0
29739	0
29740	0
21358	0
29741	0
29742	0
29743	0
27012	0
22602	0
29744	0
27309	0
29745	0
29746	0
23957	0
23956	0
26579	0
26578	0
26577	0
26525	0
26528	0
26527	0
26514	0
23607	0
26513	0
26512	0
29705	0
26530	0
27057	0
27055	0
19334	0
27054	0
29717	0
26726	0
27298	0
30535	0
27297	0
27296	0
27295	0
27294	0
30536	0
27293	0
26741	0
26740	0
29731	0
26739	0
29732	0
27195	0
29733	0
16209	0
21410	0
28113	0
27864	0
16874	0
16873	0
26234	0
25617	0
30846	0
25146	0
25147	0
21416	0
30512	0
23661	0
22129	0
14651	0
22113	0
25863	0
29544	0
29543	0
29542	0
25865	0
29541	0
25867	0
16089	0
25868	0
16087	0
22171	0
29149	0
25871	0
15204	0
29148	0
25872	0
29147	0
30331	0
27256	0
27260	0
25062	0
27261	0
27262	0
23920	0
23921	0
23922	0
23923	0
27286	0
27868	0
25318	0
27287	0
27288	0
27310	0
25613	0
25319	0
27292	0
23996	0
22107	0
23997	0
22108	0
22109	0
25070	0
30322	0
30323	0
9507	0
22110	0
25996	0
16638	0
16654	0
16668	0
23126	0
29127	0
23128	0
29126	0
29125	0
29124	0
29122	0
23129	0
23130	0
29121	0
23132	0
13933	0
29120	0
29119	0
29118	0
23133	0
23134	0
27130	0
23136	0
24679	0
19024	0
19023	0
23145	0
19022	0
23147	0
30540	0
27141	0
23148	0
22344	0
32938	0
29784	0
23150	0
23151	0
29146	0
25874	0
25875	0
29145	0
25876	0
29144	0
29141	0
25877	0
15203	0
25878	0
25879	0
15202	0
25985	0
25880	0
25881	0
25882	0
25883	0
29140	0
23592	0
23628	0
28934	0
29139	0
22023	0
29138	0
29137	0
29135	0
29134	0
29133	0
29130	0
29129	0
27137	0
23098	0
29128	0
25142	0
23085	0
27915	0
27914	0
30072	0
23086	0
30073	0
27913	0
27912	0
30074	0
30075	0
27911	0
30076	0
27909	0
23087	0
23090	0
30077	0
27905	0
30078	0
30079	0
23092	0
30080	0
30081	0
27904	0
27903	0
30083	0
11402	0
30085	0
27902	0
11362	0
25733	0
11363	0
11383	0
34313	0
34314	0
34315	0
25668	0
23079	0
34316	0
25667	0
25665	0
23080	0
15172	0
27927	0
34317	0
34318	0
27925	0
27924	0
34319	0
34320	0
23081	0
34321	0
23083	0
34322	0
34323	0
34324	0
27920	0
34325	0
34326	0
34327	0
23084	0
34328	0
34329	0
34330	0
27917	0
25141	0
27880	0
23962	0
23963	0
23964	0
27246	0
25645	0
27879	0
22465	0
27878	0
27247	0
22010	0
27877	0
24732	0
27874	0
24733	0
27873	0
25046	0
15206	0
27614	0
27615	0
27616	0
22094	0
27248	0
27249	0
27250	0
27251	0
23012	0
23013	0
27252	0
27253	0
27255	0
15205	0
34060	0
15211	0
25734	0
20756	0
27897	0
20759	0
20760	0
27893	0
22762	0
16308	0
27891	0
23131	0
27890	0
27889	0
23285	0
16307	0
27231	0
23287	0
27232	0
27234	0
27886	0
27236	0
22481	0
22482	0
27238	0
22483	0
27239	0
27240	0
27884	0
29183	0
27883	0
27882	0
27241	0
27881	0
27243	0
27389	0
28079	0
23678	0
23679	0
23680	0
23681	0
19335	0
19332	0
25774	0
25775	0
27387	0
27386	0
21381	0
27385	0
27384	0
27383	0
30330	0
25896	0
27382	0
27381	0
25998	0
25999	0
27380	0
26001	0
26002	0
26003	0
27379	0
25137	0
27378	0
30353	0
30354	0
23593	0
23470	0
23192	0
23193	0
23194	0
23195	0
23196	0
26531	0
27264	0
27263	0
16476	0
27501	0
23199	0
27500	0
23200	0
23201	0
23202	0
25885	0
25886	0
27514	0
23111	0
23011	0
17903	0
27395	0
11632	0
27393	0
11633	0
27392	0
23641	0
23589	0
23590	0
27611	0
27391	0
27613	0
27390	0
27101	0
27584	0
27583	0
32996	0
32997	0
32998	0
23622	0
23625	0
33011	0
33002	0
33018	0
27582	0
33019	0
33020	0
32999	0
27581	0
33000	0
27580	0
33001	0
27503	0
33004	0
33005	0
33006	0
33007	0
33008	0
27502	0
26964	0
33009	0
33010	0
33015	0
33012	0
26963	0
33013	0
23598	0
23634	0
23635	0
23636	0
20922	0
20926	0
20927	0
30341	0
30342	0
30343	0
28443	0
23584	0
28727	0
27377	0
27376	0
14739	0
14740	0
27375	0
27373	0
23773	0
23774	0
25839	0
13935	0
27371	0
27370	0
13936	0
27368	0
27365	0
27364	0
28796	0
27363	0
33970	0
33971	0
11254	0
17881	0
23166	0
17880	0
27143	0
27144	0
17878	0
13218	0
11404	0
26379	0
23169	0
26380	0
26381	0
26382	0
24793	0
24794	0
17877	0
17876	0
17875	0
17873	0
17872	0
17871	0
17870	0
17869	0
17868	0
17867	0
17866	0
17862	0
27396	0
11403	0
17860	0
17859	0
17858	0
17856	0
23152	0
29783	0
23153	0
27610	0
27609	0
23154	0
27608	0
17918	0
17917	0
23158	0
17916	0
17915	0
17914	0
23159	0
17913	0
17912	0
17911	0
17908	0
17907	0
23160	0
17906	0
17902	0
23162	0
17901	0
23163	0
17900	0
17899	0
17897	0
17896	0
17887	0
17886	0
17884	0
17882	0
11237	0
13063	0
23173	0
23174	0
11244	0
13057	0
27483	0
14826	0
27444	0
27443	0
23175	0
23176	0
23177	0
27407	0
23179	0
27406	0
23180	0
23182	0
23183	0
27405	0
26876	0
14819	0
23184	0
14817	0
23185	0
23186	0
23586	0
23187	0
26533	0
23189	0
23190	0
26532	0
23191	0
17854	0
17853	0
17852	0
11188	0
11189	0
11208	0
11209	0
11210	0
11221	0
11223	0
11226	0
11234	0
11236	0
17851	0
17849	0
23171	0
17848	0
17847	0
17846	0
17844	0
17843	0
17842	0
17841	0
23172	0
17839	0
17837	0
17834	0
17833	0
27516	0
13073	0
13072	0
13066	0
13065	0
13064	0
20535	0
20534	0
20533	0
20532	0
20531	0
20530	0
20528	0
31990	0
31991	0
20527	0
31992	0
20526	0
20525	0
20524	0
20523	0
20522	0
20519	0
31993	0
20518	0
20517	0
20515	0
20514	0
20512	0
31994	0
20511	0
20510	0
20509	0
20508	0
20507	0
31995	0
31996	0
20506	0
20502	0
20557	0
31974	0
31975	0
31976	0
31977	0
20555	0
31978	0
20554	0
31979	0
31980	0
20553	0
31981	0
31982	0
20552	0
20551	0
20550	0
20549	0
31983	0
20548	0
31984	0
20547	0
31985	0
20546	0
31986	0
20545	0
20543	0
20541	0
31987	0
20540	0
31988	0
20539	0
20538	0
31989	0
20536	0
30764	0
30763	0
30762	0
32010	0
30761	0
32011	0
32012	0
30760	0
32013	0
30759	0
30758	0
30757	0
30756	0
30755	0
32014	0
30754	0
20811	0
32015	0
32016	0
20761	0
32017	0
32018	0
30753	0
26102	0
22054	0
22055	0
30752	0
30751	0
30750	0
32019	0
30749	0
30748	0
30747	0
32020	0
20501	0
20500	0
31997	0
20499	0
31998	0
20498	0
31999	0
20497	0
32000	0
20496	0
20495	0
32001	0
20494	0
20493	0
32002	0
32003	0
20492	0
20491	0
20490	0
32004	0
32005	0
32006	0
20489	0
32007	0
20488	0
32008	0
20487	0
32009	0
20486	0
20484	0
20483	0
32853	0
32852	0
32851	0
28648	0
31919	0
21433	0
28646	0
26105	0
28645	0
28643	0
28640	0
28624	0
31920	0
31921	0
31922	0
31923	0
31924	0
31925	0
31926	0
31927	0
31928	0
31929	0
26104	0
31931	0
31932	0
31933	0
31934	0
31935	0
31936	0
31937	0
31938	0
31939	0
31940	0
31941	0
31942	0
31943	0
28665	0
28664	0
28663	0
28662	0
31904	0
31905	0
31906	0
31907	0
28661	0
31908	0
26109	0
28660	0
26108	0
28659	0
31909	0
28657	0
28656	0
31910	0
28655	0
31912	0
31913	0
28654	0
26107	0
31914	0
28653	0
28652	0
28651	0
31915	0
31916	0
28650	0
26106	0
31917	0
28649	0
31918	0
31962	0
20581	0
20580	0
20577	0
20576	0
20575	0
20574	0
31963	0
20573	0
20572	0
20571	0
31964	0
20570	0
20569	0
20568	0
31965	0
20567	0
20566	0
20565	0
20564	0
31966	0
20563	0
31967	0
31968	0
31969	0
31970	0
31971	0
31972	0
20562	0
20561	0
31973	0
20560	0
20559	0
20558	0
31944	0
31945	0
31946	0
26103	0
31947	0
31948	0
20600	0
31949	0
31950	0
31951	0
31952	0
31953	0
31954	0
31955	0
31956	0
20599	0
31957	0
20598	0
31958	0
20597	0
20596	0
31960	0
31961	0
20595	0
20594	0
20593	0
20592	0
20591	0
20590	0
20589	0
20588	0
20587	0
20585	0
20584	0
34856	0
34855	0
32070	0
34853	0
34843	0
34842	0
32071	0
34480	0
28027	0
25306	0
21342	0
21341	0
21340	0
36114	0
32072	0
36113	0
36112	0
36111	0
36110	0
36109	0
36108	0
36107	0
34741	0
34740	0
34739	0
32073	0
32074	0
32075	0
34738	0
34737	0
34736	0
34735	0
34734	0
30636	0
30635	0
30634	0
30633	0
30632	0
32066	0
32067	0
30631	0
30630	0
30629	0
30628	0
30627	0
30626	0
30622	0
30621	0
30620	0
30619	0
30618	0
30616	0
30615	0
32068	0
32069	0
30614	0
30613	0
30612	0
30611	0
30609	0
30608	0
30505	0
30504	0
30090	0
29373	0
13153	0
34857	0
26252	0
33613	0
32083	0
32084	0
33612	0
33611	0
32085	0
33610	0
32086	0
33609	0
22075	0
33608	0
33607	0
32087	0
32088	0
32089	0
33606	0
33605	0
33604	0
32090	0
33603	0
33602	0
32091	0
33601	0
33600	0
15213	0
33599	0
33598	0
33597	0
32092	0
33596	0
33595	0
32093	0
33594	0
34733	0
17237	0
34732	0
34731	0
33021	0
33905	0
13091	0
32076	0
13089	0
32077	0
13087	0
13086	0
13085	0
32078	0
13084	0
17238	0
26264	0
26263	0
26262	0
26261	0
26260	0
17245	0
32079	0
26259	0
26258	0
22074	0
26257	0
26256	0
26255	0
26254	0
26253	0
32080	0
32081	0
32082	0
30721	0
30720	0
32034	0
30719	0
32035	0
30718	0
30717	0
30716	0
32036	0
30715	0
30714	0
30713	0
32037	0
32038	0
30712	0
30711	0
30710	0
30709	0
30708	0
30707	0
30706	0
32039	0
30705	0
30704	0
30703	0
30702	0
30701	0
32040	0
30700	0
30699	0
30698	0
32041	0
32042	0
30697	0
32021	0
32022	0
32023	0
30746	0
30745	0
30744	0
17235	0
30743	0
30740	0
30738	0
32024	0
30737	0
30736	0
30734	0
32025	0
32026	0
30733	0
32027	0
30732	0
32028	0
30731	0
30730	0
32029	0
30729	0
30728	0
30727	0
32030	0
30726	0
30725	0
30724	0
30722	0
32031	0
32032	0
32033	0
30669	0
30668	0
30667	0
30666	0
32056	0
30665	0
26100	0
30664	0
32057	0
30663	0
30660	0
30659	0
30658	0
30656	0
30655	0
30653	0
30652	0
30650	0
30648	0
32058	0
30646	0
30645	0
30644	0
32059	0
32060	0
30643	0
32061	0
30642	0
32062	0
30641	0
32063	0
30639	0
32064	0
30637	0
30696	0
30695	0
30694	0
30690	0
30689	0
30688	0
32043	0
30687	0
32044	0
32045	0
32046	0
32047	0
30686	0
32048	0
30684	0
30682	0
30681	0
32049	0
30680	0
32050	0
30679	0
32051	0
32052	0
30678	0
30675	0
30674	0
30673	0
32053	0
30672	0
30671	0
26101	0
32054	0
32055	0
30670	0
26139	0
31603	0
31602	0
31601	0
31600	0
31599	0
31598	0
31597	0
26138	0
31596	0
31771	0
31595	0
31594	0
31772	0
31593	0
31592	0
31591	0
26136	0
31773	0
31590	0
31589	0
31774	0
31588	0
31775	0
31587	0
31776	0
26135	0
31777	0
31586	0
31585	0
26134	0
31778	0
31779	0
31754	0
31755	0
31756	0
31757	0
31758	0
31759	0
31760	0
31621	0
31761	0
31762	0
31620	0
31619	0
31617	0
31616	0
31615	0
31614	0
31613	0
31612	0
31611	0
31610	0
31609	0
31763	0
31764	0
31765	0
31608	0
31607	0
31606	0
31605	0
31766	0
31767	0
31768	0
31769	0
31604	0
31770	0
31572	0
31571	0
31570	0
31569	0
31568	0
31567	0
22545	0
31801	0
31566	0
31802	0
31565	0
31564	0
31803	0
31563	0
26131	0
31561	0
31804	0
31560	0
31805	0
31806	0
31559	0
31807	0
31808	0
31809	0
31810	0
31811	0
31558	0
31812	0
31557	0
26130	0
31813	0
31814	0
31815	0
31556	0
31584	0
31583	0
31780	0
31781	0
31782	0
26133	0
31783	0
31581	0
31784	0
31785	0
31786	0
31787	0
31580	0
31579	0
31788	0
31789	0
31790	0
31791	0
31578	0
31792	0
31793	0
31577	0
31794	0
31576	0
31575	0
31795	0
31574	0
31796	0
31797	0
31798	0
31799	0
31573	0
31800	0
26132	0
31726	0
31727	0
31728	0
31729	0
31691	0
31690	0
31689	0
31688	0
31687	0
31730	0
31731	0
31686	0
31685	0
31684	0
31732	0
31683	0
31734	0
31682	0
21417	0
31681	0
31680	0
31679	0
31678	0
31735	0
31677	0
31676	0
31675	0
31736	0
31674	0
31673	0
31672	0
31671	0
31670	0
31708	0
31709	0
31710	0
31711	0
31712	0
31707	0
31706	0
31705	0
31704	0
31703	0
31702	0
31713	0
31701	0
31714	0
31715	0
31700	0
31699	0
31698	0
31716	0
31697	0
31717	0
31718	0
31719	0
31696	0
31695	0
31720	0
31721	0
31722	0
31723	0
31724	0
31725	0
31694	0
31693	0
31692	0
31740	0
31641	0
31640	0
31639	0
31638	0
31637	0
31741	0
31742	0
31743	0
31636	0
31635	0
31634	0
31632	0
31744	0
31745	0
31631	0
31630	0
31629	0
31628	0
31746	0
31627	0
22121	0
31626	0
31747	0
31748	0
