25962	3
25961	3
25960	3
25952	3
25951	3
25948	3
25947	3
22388	3
25925	3
25921	3
25920	3
25919	3
16194	3
21449	3
23339	3
27632	3
27633	3
23975	3
35383	3
27788	3
27787	3
33074	3
24917	3
35385	3
33075	3
35386	3
35375	3
28851	3
28850	3
35376	3
24916	3
27646	3
27647	3
25985	3
13933	3
35378	3
35379	3
23633	3
19332	3
21374	3
21373	3
21372	3
17841	3
30294	3
17847	3
17848	3
30295	3
17858	3
17859	3
17860	3
23788	3
34533	3
34534	3
29609	3
12396	3
17915	3
17916	3
21343	3
30817	3
12395	3
32938	3
26960	3
12183	3
30818	3
30830	3
22344	3
30540	3
30835	3
30836	3
12182	3
26885	3
30220	3
30266	3
30268	3
29082	3
29471	3
29470	3
36568	3
13063	3
13064	3
29468	3
13065	3
30269	3
25772	3
36569	3
36570	3
36571	3
27302	3
34532	3
30270	3
25771	3
30271	3
29464	3
30292	3
30293	3
23789	3
26991	3
26989	3
29462	3
27516	3
17840	3
27638	3
35216	3
35215	3
27868	3
35214	3
24069	3
24067	3
24066	3
24065	3
27874	3
23969	3
34535	3
32843	3
32844	3
24057	3
24054	3
32845	3
23715	3
23645	3
32846	3
32848	3
27882	3
32849	3
27884	3
27886	3
34102	3
29582	3
29583	3
26594	3
30344	3
19024	3
24679	3
28135	3
27130	3
30840	3
30345	3
28134	3
14743	3
27314	3
27312	3
30841	3
30842	3
28133	3
23970	3
29125	3
29133	3
30346	3
5044	3
30347	3
29146	3
29147	3
35	3
26717	3
26715	3
26714	3
29541	3
26234	3
27636	3
27637	3
30195	3
27138	3
27134	3
29867	3
29868	3
35327	3
30196	3
29678	3
29870	3
35328	3
29871	3
22179	3
26893	3
26892	3
26891	3
27317	3
27316	3
27315	3
29872	3
27506	3
27505	3
27504	3
29677	3
27220	3
29977	3
27498	3
27497	3
27496	3
27379	3
30181	3
30183	3
27106	3
22340	3
24597	3
23099	3
8545	3
8544	3
35340	3
24085	3
26963	3
26964	3
35339	3
22046	3
35338	3
26815	3
35331	3
35330	3
35326	3
29820	3
29821	3
29822	3
29865	3
29866	3
30189	3
35329	3
35337	3
25765	3
35336	3
35335	3
26533	3
30801	3
30800	3
29508	3
29675	3
29684	3
29691	3
29547	3
27467	3
30235	3
30236	3
30237	3
29546	3
29690	3
30212	3
30215	3
27466	3
27465	3
30234	3
30263	3
29545	3
27405	3
30218	3
27406	3
27407	3
30264	3
27443	3
27444	3
29472	3
30265	3
27380	3
27383	3
27384	3
27387	3
26517	3
27389	3
30205	3
25833	3
24078	3
25851	3
27216	3
27390	3
27391	3
24077	3
30206	3
27395	3
26733	3
27499	3
16476	3
25850	3
5040	3
25849	3
30208	3
27104	3
27103	3
27102	3
25776	3
29676	3
27264	3
26531	3
24782	3
23607	3
26980	3
26979	3
26978	3
26977	3
26975	3
26971	3
30864	3
30865	3
26824	3
36246	3
29496	3
29477	3
29476	3
36252	3
36253	3
29049	3
29475	3
29048	3
26568	3
26567	3
26566	3
36254	3
29047	3
36233	3
29046	3
31012	3
29474	3
26707	3
29792	3
26179	3
23303	3
26701	3
30787	3
26700	3
32968	3
26703	3
26702	3
22507	3
23118	3
34087	3
26168	3
34088	3
26169	3
27930	3
26524	3
26523	3
26522	3
29490	3
26373	3
26371	3
27946	3
26366	3
36243	3
22441	3
36244	3
36245	3
30863	3
10819	3
11257	3
10820	3
29443	3
10831	3
29044	3
11235	3
11226	3
10832	3
31121	3
10846	3
35683	3
24794	3
24793	3
33287	3
29442	3
29441	3
31122	3
34393	3
27144	3
31123	3
31152	3
10861	3
34394	3
34395	3
27143	3
24146	3
24147	3
27137	3
31013	3
31014	3
31015	3
35688	3
25732	3
35687	3
16687	3
16558	3
35686	3
11339	3
11338	3
11322	3
11321	3
11320	3
31120	3
11319	3
20753	3
11307	3
20520	3
20582	3
29045	3
25735	3
10816	3
11262	3
30860	3
30861	3
10817	3
24763	3
11258	3
10818	3
27927	3
34108	3
30770	3
25992	3
30774	3
25991	3
23716	3
30775	3
30795	3
36095	3
30414	3
30415	3
30416	3
34109	3
14786	3
27212	3
27211	3
30417	3
36094	3
30796	3
25688	3
30868	3
29579	3
30418	3
23948	3
23947	3
30419	3
23940	3
23939	3
6830	3
27889	3
29581	3
26590	3
26589	3
26588	3
29584	3
29585	3
29580	3
35249	3
30546	3
23993	3
34106	3
27911	3
27915	3
30413	3
30769	3
27917	3
26514	3
34107	3
35248	3
26513	3
26512	3
35247	3
23992	3
26983	3
26982	3
27057	3
27924	3
26726	3
25303	3
30851	3
29176	3
30852	3
30853	3
29841	3
30847	3
29842	3
29843	3
29844	3
26344	3
29845	3
34085	3
26965	3
30506	3
30850	3
23120	3
29791	3
26341	3
30507	3
29554	3
34086	3
30508	3
23119	3
30520	3
19461	3
30982	3
30983	3
30984	3
26186	3
29572	3
23928	3
23917	3
36093	3
26188	3
23902	3
23900	3
23895	3
23891	3
23889	3
29178	3
29177	3
23879	3
30926	3
23870	3
30927	3
26190	3
26195	3
23867	3
23866	3
30892	3
30893	3
26196	3
36283	3
23736	3
30894	3
23731	3
23675	3
30802	3
30803	3
28967	3
35239	3
30700	3
36281	3
16663	3
28966	3
36282	3
16651	3
30721	3
36287	3
18715	3
35240	3
35241	3
36288	3
16313	3
36289	3
16309	3
24674	3
24673	3
34798	3
34797	3
34796	3
35465	3
34776	3
34775	3
34774	3
34671	3
35468	3
34766	3
16950	3
28984	3
28974	3
16944	3
33958	3
29653	3
33957	3
29652	3
33956	3
21132	3
27861	3
16932	3
27860	3
16931	3
16925	3
27856	3
27855	3
16914	3
16911	3
30687	3
16905	3
30688	3
16895	3
16894	3
16886	3
30364	3
33367	3
30689	3
30696	3
27854	3
34143	3
30394	3
34144	3
34617	3
35469	3
24675	3
16212	3
34633	3
29039	3
27436	3
34631	3
34630	3
27717	3
34629	3
34628	3
27319	3
27318	3
34627	3
27716	3
29036	3
34626	3
27821	3
27715	3
24676	3
30755	3
27820	3
27819	3
27714	3
28539	3
34757	3
27814	3
27813	3
34670	3
34781	3
34637	3
27772	3
27171	3
27771	3
27770	3
34137	3
16623	3
14853	3
30736	3
34138	3
34139	3
28606	3
30740	3
28604	3
34140	3
21081	3
21080	3
30744	3
21065	3
20814	3
20813	3
30745	3
34141	3
34142	3
25743	3
34045	3
34054	3
33563	3
24136	3
35636	3
15189	3
29723	3
24135	3
34055	3
33565	3
29608	3
34056	3
30122	3
34057	3
33133	3
33134	3
28745	3
24126	3
28763	3
36060	3
29607	3
24116	3
36059	3
27983	3
30822	3
36058	3
34842	3
24110	3
34843	3
36208	3
33347	3
13627	3
33348	3
33349	3
15935	3
34010	3
33350	3
15934	3
33351	3
34011	3
33393	3
34012	3
33394	3
33352	3
33395	3
29324	3
33353	3
33354	3
35218	3
34032	3
33355	3
23743	3
34033	3
15933	3
34034	3
15191	3
34035	3
15190	3
34042	3
30618	3
19702	3
30626	3
19701	3
36664	3
19225	3
29640	3
29639	3
30628	3
30637	3
30643	3
34091	3
34092	3
35219	3
30644	3
30645	3
19224	3
30648	3
29671	3
35220	3
29670	3
34096	3
34097	3
28442	3
29614	3
30656	3
28441	3
28440	3
29613	3
30666	3
24109	3
34854	3
24108	3
34037	3
28543	3
23615	3
23614	3
29089	3
34036	3
29087	3
28538	3
24095	3
25335	3
33215	3
33216	3
33217	3
24093	3
24008	3
35980	3
35979	3
33398	3
33399	3
34083	3
33293	3
34089	3
35978	3
29604	3
34090	3
29641	3
29509	3
22289	3
27468	3
22282	3
22281	3
22279	3
27454	3
34473	3
34474	3
31776	3
22272	3
34475	3
34545	3
34546	3
22262	3
22261	3
22258	3
34547	3
34548	3
16301	3
24768	3
34553	3
22252	3
27403	3
27402	3
22248	3
24769	3
162	3
20974	3
22242	3
27507	3
28757	3
27493	3
31733	3
27492	3
19560	3
34458	3
10022	3
34468	3
27491	3
10948	3
34469	3
10947	3
27960	3
13938	3
30794	3
34470	3
27471	3
27470	3
34471	3
34472	3
27469	3
24351	3
32821	3
22305	3
22298	3
22297	3
22294	3
22293	3
22291	3
27176	3
32216	3
29922	3
32217	3
16854	3
32218	3
16848	3
16847	3
29925	3
29926	3
29927	3
32223	3
27175	3
32238	3
29928	3
29929	3
29930	3
29910	3
27166	3
32361	3
24813	3
34600	3
16820	3
16817	3
16816	3
24815	3
30604	3
30603	3
29382	3
16536	3
22241	3
20973	3
20972	3
34070	3
27401	3
27400	3
16543	3
24770	3
24771	3
22218	3
29901	3
29902	3
29903	3
27495	3
26209	3
22213	3
20971	3
32983	3
22203	3
26210	3
22018	3
34840	3
22012	3
24807	3
10239	3
36671	3
36670	3
333	3
36669	3
30115	3
16385	3
30114	3
24766	3
28580	3
27588	3
34344	3
28572	3
28687	3
34345	3
28692	3
34346	3
34347	3
19671	3
29569	3
29568	3
29567	3
23088	3
28706	3
10237	3
28709	3
28710	3
10235	3
34066	3
27587	3
19027	3
29772	3
14628	3
27586	3
10602	3
12344	3
20541	3
12343	3
27652	3
27713	3
27651	3
27650	3
34622	3
18921	3
27649	3
24677	3
24678	3
20557	3
27644	3
20580	3
20581	3
19339	3
30457	3
19348	3
19346	3
27712	3
26320	3
27643	3
27642	3
27641	3
24777	3
28657	3
11622	3
22410	3
16281	3
27569	3
27568	3
24734	3
16282	3
24735	3
31515	3
27566	3
16284	3
34374	3
161	3
34375	3
16285	3
24736	3
28770	3
29578	3
27565	3
29577	3
35914	3
29576	3
35913	3
31634	3
31730	3
24737	3
35912	3
33035	3
33034	3
16291	3
33033	3
28769	3
34065	3
28609	3
28608	3
34064	3
28607	3
15932	3
23600	3
27585	3
24450	3
24731	3
24730	3
24724	3
27574	3
27573	3
24718	3
27572	3
27571	3
30260	3
27711	3
31451	3
28452	3
28451	3
27570	3
16280	3
19541	3
34372	3
30261	3
30262	3
34373	3
19523	3
20338	3
20339	3
33378	3
33406	3
33407	3
33408	3
33409	3
33410	3
33411	3
29266	3
16802	3
35695	3
29267	3
35693	3
33412	3
33413	3
29397	3
29268	3
29269	3
29312	3
20354	3
20357	3
14749	3
14748	3
29396	3
35717	3
35716	3
26669	3
35715	3
26437	3
20271	3
34433	3
20272	3
20273	3
20274	3
34434	3
33341	3
20282	3
29264	3
33346	3
30112	3
33369	3
26428	3
26425	3
26423	3
36039	3
26409	3
29265	3
29398	3
30111	3
20303	3
33376	3
30785	3
20309	3
26408	3
26402	3
20310	3
30784	3
33377	3
15171	3
11689	3
29393	3
9498	3
33424	3
29392	3
33425	3
33435	3
25612	3
29314	3
25611	3
33436	3
29170	3
35750	3
35749	3
33437	3
26986	3
26987	3
26988	3
24636	3
24635	3
24634	3
32837	3
32838	3
32839	3
36020	3
36021	3
36022	3
33438	3
31427	3
31426	3
31425	3
34460	3
29313	3
16624	3
34461	3
20379	3
26663	3
35757	3
25307	3
34462	3
34481	3
34482	3
29395	3
34483	3
35751	3
26216	3
26213	3
29394	3
29167	3
20386	3
20387	3
16364	3
20388	3
20392	3
16349	3
24803	3
33422	3
33423	3
24936	3
28551	3
28529	3
28528	3
34428	3
26764	3
25638	3
30224	3
35763	3
35778	3
33218	3
34409	3
26755	3
29295	3
28527	3
26120	3
28526	3
33219	3
9503	3
27489	3
33220	3
33221	3
11293	3
33230	3
33231	3
34410	3
33232	3
26903	3
26902	3
33165	3
33972	3
33166	3
33167	3
33168	3
33937	3
33188	3
34408	3
26224	3
26223	3
26222	3
34441	3
2114	3
34442	3
33189	3
34443	3
33190	3
28560	3
28559	3
34425	3
16315	3
28558	3
33191	3
28556	3
29294	3
28554	3
35762	3
21335	3
28553	3
28552	3
26465	3
28492	3
28490	3
28489	3
26455	3
29298	3
29299	3
29300	3
33298	3
29206	3
20247	3
29207	3
33306	3
33307	3
33309	3
33310	3
28447	3
34386	3
33312	3
20259	3
33313	3
34387	3
34388	3
20262	3
34389	3
34390	3
34391	3
26448	3
29208	3
34432	3
26901	3
34411	3
13966	3
13965	3
28522	3
23862	3
2116	3
33233	3
34376	3
34377	3
34378	3
33238	3
33239	3
33240	3
34379	3
21331	3
16628	3
16627	3
16626	3
26664	3
26661	3
34380	3
26487	3
33241	3
26486	3
28521	3
34381	3
35313	3
29297	3
26469	3
34995	3
34994	3
29602	3
29601	3
34993	3
35043	3
35042	3
34925	3
34926	3
29071	3
34178	3
34179	3
34972	3
34971	3
27197	3
27198	3
27199	3
22061	3
8553	3
19638	3
28422	3
19203	3
33440	3
24453	3
18996	3
18995	3
35669	3
24454	3
13934	3
34976	3
34975	3
33455	3
34916	3
34525	3
29630	3
29627	3
33880	3
34917	3
34918	3
34919	3
33882	3
33883	3
33884	3
33885	3
35004	3
33891	3
18974	3
35741	3
33892	3
35003	3
18971	3
35002	3
18969	3
29603	3
34526	3
33893	3
23452	3
24087	3
33894	3
32796	3
35634	3
24058	3
30194	3
32797	3
34556	3
32798	3
22604	3
29597	3
36191	3
34026	3
35658	3
35633	3
20916	3
36192	3
35870	3
20959	3
35657	3
33997	3
35871	3
33998	3
35656	3
35872	3
35655	3
33999	3
34000	3
36206	3
34009	3
35654	3
33995	3
13924	3
30134	3
33996	3
28423	3
34849	3
34850	3
33991	3
18932	3
18931	3
33444	3
33443	3
28424	3
29599	3
33442	3
33441	3
23332	3
124	3
23337	3
32764	3
35668	3
33992	3
20481	3
32780	3
20480	3
32784	3
33993	3
129	3
32788	3
35635	3
24839	3
35673	3
29270	3
23404	3
34749	3
29227	3
28810	3
35426	3
28809	3
35672	3
35425	3
24887	3
35446	3
18741	3
18740	3
18739	3
18738	3
18737	3
35445	3
29658	3
24892	3
24893	3
24895	3
24897	3
35444	3
24898	3
34883	3
34882	3
33017	3
33461	3
35697	3
29371	3
29370	3
29102	3
29669	3
29668	3
23703	3
14809	3
14808	3
22026	3
14807	3
33464	3
35696	3
22502	3
20169	3
22400	3
25659	3
33465	3
22586	3
29350	3
29203	3
29202	3
23382	3
29201	3
29199	3
35674	3
33466	3
30797	3
23400	3
34524	3
35028	3
34897	3
18772	3
33704	3
34898	3
34901	3
34902	3
33721	3
34903	3
33771	3
33772	3
33773	3
33774	3
33812	3
35027	3
35026	3
29644	3
19069	3
19045	3
19044	3
19039	3
34911	3
33458	3
33457	3
34912	3
34913	3
29631	3
34914	3
34915	3
33016	3
35424	3
33684	3
33685	3
33686	3
19336	3
22384	3
29271	3
35047	3
35046	3
22383	3
35045	3
34992	3
29629	3
34991	3
22382	3
35032	3
22381	3
35031	3
29628	3
22380	3
29651	3
29650	3
35008	3
34922	3
34923	3
23430	3
34924	3
35007	3
34896	3
2978	3
17714	3
17715	3
17716	3
17718	3
15692	3
2942	3
17724	3
17725	3
14632	3
6659	3
6660	3
15701	3
17740	3
17741	3
17756	3
2485	3
13369	3
13682	3
14016	3
11706	3
11705	3
11697	3
11696	3
11695	3
14673	3
9041	3
2853	3
16551	3
17269	3
17071	3
7881	3
17774	3
17775	3
7885	3
12858	3
22581	3
26390	3
12854	3
17618	3
17619	3
17620	3
17621	3
17622	3
4523	3
17636	3
17640	3
17643	3
8410	3
26387	3
26386	3
17652	3
17653	3
17660	3
26385	3
17673	3
17109	3
6625	3
17677	3
17104	3
17103	3
6639	3
2525	3
6640	3
17101	3
17099	3
17701	3
6648	3
2990	3
2982	3
17713	3
8037	3
8749	3
9158	3
3467	3
13986	3
13989	3
17002	3
13993	3
13995	3
15856	3
13999	3
14000	3
15623	3
15301	3
20428	3
15307	3
15308	3
22458	3
3484	3
24154	3
24155	3
15319	3
24176	3
24177	3
3490	3
24188	3
24190	3
24197	3
28345	3
24203	3
8913	3
24211	3
24212	3
24216	3
24226	3
17070	3
17776	3
17778	3
17779	3
17783	3
17790	3
17805	3
17069	3
7895	3
17808	3
8257	3
7906	3
7907	3
7908	3
12229	3
17051	3
4862	3
2850	3
5945	3
22577	3
7948	3
8924	3
17039	3
11175	3
8923	3
6699	3
18674	3
17028	3
17027	3
15287	3
8917	3
8007	3
2823	3
8916	3
8027	3
17019	3
12885	3
17303	3
17306	3
17307	3
9030	3
17317	3
9027	3
17318	3
17321	3
9023	3
17323	3
4935	3
21994	3
17332	3
17348	3
22090	3
17349	3
17350	3
17352	3
19176	3
4212	3
4204	3
9003	3
17368	3
8996	3
17369	3
4192	3
8993	3
8991	3
17382	3
8983	3
17387	3
17388	3
8969	3
8967	3
5719	3
15936	3
9353	3
18239	3
24668	3
15946	3
15947	3
10030	3
12904	3
15952	3
15955	3
15957	3
15958	3
15959	3
15963	3
15965	3
15968	3
15975	3
15980	3
15982	3
16381	3
16395	3
16396	3
16693	3
12531	3
17073	3
12585	3
17147	3
19360	3
12614	3
12688	3
17208	3
17218	3
17260	3
4250	3
17301	3
17530	3
6556	3
6564	3
28230	3
17532	3
17539	3
26471	3
26421	3
2546	3
12869	3
15253	3
17552	3
2545	3
17562	3
6573	3
17571	3
17572	3
17573	3
17574	3
16770	3
17224	3
6585	3
11649	3
11644	3
11642	3
19565	3
22095	3
15265	3
18696	3
17599	3
17600	3
22607	3
12862	3
22606	3
22582	3
17605	3
17391	3
17396	3
17404	3
8963	3
8959	3
23289	3
8956	3
13916	3
17429	3
1863	3
17430	3
17431	3
17435	3
17440	3
17450	3
17451	3
17452	3
8934	3
17462	3
17472	3
17473	3
17474	3
17482	3
17483	3
17496	3
8711	3
13260	3
8681	3
8541	3
8526	3
17509	3
17510	3
17513	3
17522	3
17529	3
8162	3
19182	3
4961	3
19184	3
13171	3
12534	3
18842	3
18841	3
12529	3
4596	3
18840	3
4073	3
22397	3
12498	3
10327	3
12487	3
15624	3
12484	3
10324	3
6722	3
12475	3
6726	3
18047	3
12449	3
10315	3
3564	3
10308	3
12441	3
3573	3
15654	3
6733	3
18821	3
12430	3
3586	3
27043	3
12424	3
18766	3
3506	3
18767	3
3507	3
19119	3
18869	3
19123	3
19124	3
12647	3
19139	3
18868	3
12644	3
19141	3
12643	3
12625	3
12624	3
12623	3
3527	3
19150	3
18862	3
15583	3
12618	3
12610	3
3536	3
12586	3
12578	3
12573	3
12572	3
15597	3
5007	3
6708	3
12547	3
12544	3
12537	3
19180	3
12535	3
25580	3
10423	3
10386	3
2917	3
18243	3
18217	3
18110	3
6756	3
10029	3
8729	3
8697	3
8687	3
8665	3
1505	3
6757	3
6759	3
18109	3
17246	3
16093	3
6761	3
16092	3
21474	3
6765	3
21541	3
22199	3
13727	3
22200	3
10288	3
13723	3
21521	3
10283	3
8261	3
14612	3
8262	3
12144	3
23267	3
22060	3
18812	3
18811	3
12383	3
12177	3
12175	3
12149	3
12118	3
15673	3
12117	3
15674	3
12093	3
12087	3
12085	3
10640	3
13881	3
3600	3
16404	3
4261	3
13193	3
10540	3
13890	3
13891	3
12400	3
7946	3
11329	3
14026	3
23297	3
9352	3
12288	3
9952	3
16045	3
6740	3
6743	3
18698	3
15382	3
19553	3
18615	3
12823	3
18614	3
24334	3
24336	3
24338	3
12814	3
24345	3
12801	3
1796	3
12795	3
12794	3
8252	3
5765	3
7649	3
12791	3
7661	3
8875	3
7664	3
7672	3
8874	3
7697	3
7704	3
8359	3
14669	3
14670	3
7706	3
12751	3
16806	3
16807	3
19587	3
19590	3
21443	3
16986	3
24241	3
16979	3
16568	3
12849	3
24250	3
24251	3
24252	3
24253	3
16561	3
24254	3
15362	3
28375	3
28376	3
15364	3
15365	3
12918	3
24265	3
10182	3
24271	3
14474	3
8909	3
12308	3
12301	3
15375	3
24293	3
18673	3
18672	3
18671	3
12842	3
16321	3
13273	3
24309	3
10199	3
22386	3
24310	3
15510	3
7859	3
10170	3
5664	3
5667	3
5669	3
10169	3
15520	3
4595	3
4597	3
16612	3
16613	3
16614	3
7959	3
15532	3
11176	3
6679	3
6682	3
6683	3
8795	3
8790	3
6701	3
13680	3
15550	3
10145	3
12705	3
12702	3
14192	3
15186	3
18592	3
18760	3
9870	3
12684	3
12677	3
18876	3
12672	3
21442	3
21441	3
7744	3
12738	3
12735	3
21440	3
21438	3
21437	3
7747	3
12727	3
20133	3
7755	3
15488	3
8811	3
7756	3
15489	3
7762	3
7764	3
7765	3
7769	3
18910	3
20130	3
20129	3
7795	3
7805	3
18906	3
18905	3
7806	3
7807	3
18901	3
23284	3
9864	3
7823	3
18893	3
15508	3
15509	3
9372	3
2224	3
2225	3
2227	3
18136	3
748	3
1358	3
15903	3
11721	3
1402	3
9391	3
9201	3
13129	3
14570	3
725	3
9399	3
14873	3
9413	3
25570	3
25568	3
14884	3
9407	3
9410	3
9411	3
18113	3
9423	3
10656	3
10856	3
3274	3
3273	3
11682	3
3269	3
3265	3
13080	3
16877	3
7496	3
19491	3
7497	3
19494	3
7498	3
8590	3
22890	3
4326	3
2128	3
22891	3
19499	3
4325	3
4324	3
4321	3
14742	3
10444	3
22363	3
857	3
18165	3
18164	3
856	3
2169	3
18157	3
19508	3
18153	3
9359	3
12371	3
18145	3
9363	3
8369	3
810	3
809	3
2219	3
9369	3
2223	3
9371	3
9843	3
11480	3
18093	3
4954	3
14948	3
19117	3
18212	3
18097	3
1412	3
10911	3
5538	3
14949	3
11597	3
14953	3
12061	3
18080	3
14954	3
9840	3
22418	3
28173	3
11661	3
11596	3
4458	3
4463	3
14966	3
4464	3
2678	3
14973	3
13142	3
9834	3
29238	3
5191	3
1447	3
18066	3
22919	3
3255	3
2246	3
9439	3
9440	3
9441	3
18111	3
2247	3
9443	3
16876	3
9446	3
9447	3
14860	3
1405	3
12366	3
14934	3
11039	3
14936	3
4655	3
4657	3
14937	3
9463	3
9464	3
10392	3
9845	3
14940	3
3203	3
3190	3
4666	3
9844	3
11474	3
3446	3
4672	3
4673	3
8584	3
19164	3
8575	3
10617	3
7191	3
7201	3
22768	3
10411	3
10401	3
10497	3
7223	3
10400	3
1398	3
10498	3
22773	3
11808	3
22784	3
7225	3
11807	3
10382	3
22789	3
7233	3
7234	3
10368	3
3383	3
12278	3
11802	3
8381	3
11798	3
15879	3
11610	3
3373	3
7253	3
7254	3
9884	3
10536	3
18235	3
22795	3
22459	3
22399	3
10422	3
10431	3
10432	3
12285	3
21787	3
10421	3
10438	3
15863	3
21636	3
21466	3
3436	3
5872	3
11131	3
10634	3
3428	3
10677	3
17287	3
10652	3
10651	3
10648	3
3425	3
10645	3
7097	3
3415	3
10637	3
10636	3
10635	3
3414	3
8864	3
7116	3
7121	3
22433	3
5694	3
7174	3
3341	3
7339	3
7341	3
8627	3
22608	3
3326	3
18215	3
8375	3
18209	3
22840	3
22841	3
22842	3
10752	3
22843	3
7374	3
7381	3
22844	3
22845	3
11990	3
7413	3
12001	3
4391	3
7423	3
13897	3
16057	3
7424	3
10760	3
22866	3
7426	3
22867	3
22868	3
7444	3
7445	3
10768	3
22875	3
7495	3
7257	3
7258	3
9317	3
10548	3
10549	3
9315	3
10550	3
10551	3
10722	3
3355	3
7273	3
10724	3
8641	3
18232	3
8640	3
10558	3
18231	3
10561	3
9294	3
7285	3
10565	3
10566	3
10567	3
22814	3
10743	3
22815	3
9266	3
10584	3
7296	3
18229	3
7319	3
8630	3
18224	3
7337	3
7338	3
3347	3
9770	3
4822	3
14700	3
14699	3
9047	3
4845	3
13539	3
13540	3
14696	3
10271	3
4903	3
3134	3
3159	3
10980	3
3189	3
3213	3
2786	3
3052	3
21837	3
14046	3
20994	3
20993	3
13557	3
13558	3
13561	3
9585	3
4727	3
1254	3
11755	3
4761	3
5631	3
5635	3
5642	3
5646	3
5651	3
17165	3
9195	3
9207	3
9208	3
10879	3
9088	3
10883	3
21632	3
9081	3
11421	3
11425	3
11427	3
11433	3
21735	3
11025	3
21751	3
11460	3
11464	3
11013	3
2586	3
2597	3
2647	3
9056	3
9055	3
2695	3
11001	3
2764	3
4069	3
10364	3
13534	3
3451	3
10992	3
4106	3
4109	3
14711	3
9052	3
18594	3
18595	3
21956	3
18731	3
19162	3
6387	3
24375	3
24390	3
19189	3
944	3
8664	3
8667	3
24400	3
2908	3
26248	3
12406	3
28160	3
28161	3
28162	3
2907	3
2906	3
11940	3
12016	3
12191	3
12257	3
12302	3
2894	3
2893	3
2890	3
5721	3
28168	3
8397	3
21970	3
5720	3
14176	3
14597	3
13403	3
20156	3
9487	3
21384	3
21385	3
12252	3
17592	3
18683	3
18686	3
8742	3
12243	3
12244	3
12247	3
12249	3
12251	3
8233	3
13222	3
13223	3
13225	3
13229	3
5958	3
5959	3
11621	3
21948	3
9759	3
10974	3
12172	3
2381	3
28493	3
14253	3
14302	3
14303	3
14392	3
6211	3
6234	3
18476	3
18001	3
5373	3
5374	3
15045	3
5569	3
13447	3
13448	3
17986	3
17984	3
17978	3
5576	3
2589	3
17972	3
15056	3
15057	3
15058	3
15060	3
15061	3
15062	3
15063	3
15067	3
15068	3
13460	3
13462	3
11514	3
5440	3
15071	3
13027	3
15072	3
15073	3
5454	3
5583	3
13025	3
17944	3
15074	3
17250	3
5204	3
29243	3
11562	3
5219	3
18057	3
15004	3
18054	3
15005	3
15012	3
15013	3
18050	3
5560	3
5258	3
5562	3
9824	3
29251	3
15017	3
5283	3
15018	3
29255	3
18031	3
22120	3
1460	3
16091	3
15024	3
18014	3
8365	3
5324	3
9920	3
11740	3
15031	3
15032	3
18005	3
18004	3
5564	3
13512	3
15131	3
9784	3
18021	3
9782	3
15361	3
16109	3
16113	3
22439	3
23294	3
23293	3
16136	3
11878	3
11400	3
15429	3
16159	3
16160	3
1905	3
16170	3
16171	3
16172	3
9112	3
10864	3
8764	3
16180	3
10870	3
9103	3
13664	3
13662	3
16189	3
7860	3
9100	3
9099	3
7632	3
16796	3
4696	3
5479	3
5590	3
5591	3
5592	3
5480	3
15080	3
13019	3
13476	3
13018	3
5502	3
15092	3
9792	3
13480	3
12203	3
15095	3
17924	3
12204	3
17923	3
15099	3
12988	3
17815	3
15100	3
13489	3
9789	3
11482	3
5173	3
5179	3
10346	3
9913	3
8387	3
9457	3
3069	3
13506	3
15126	3
7685	3
13510	3
6419	3
2403	3
13119	3
18371	3
6418	3
18372	3
18374	3
6408	3
6407	3
6404	3
15784	3
18381	3
18382	3
14076	3
6385	3
14081	3
9565	3
18391	3
14082	3
6381	3
16302	3
18393	3
16477	3
18395	3
6361	3
6360	3
18402	3
6356	3
9573	3
18403	3
12008	3
18407	3
9574	3
22155	3
6343	3
6520	3
18309	3
2359	3
4861	3
18313	3
6504	3
6499	3
18318	3
6497	3
9514	3
9515	3
18324	3
2375	3
3657	3
6492	3
6489	3
9529	3
8456	3
6480	3
6479	3
18341	3
9537	3
6474	3
18345	3
9538	3
18348	3
18349	3
18351	3
18354	3
9543	3
18362	3
18363	3
6437	3
9558	3
2400	3
22343	3
18443	3
9603	3
6280	3
9604	3
25284	3
18451	3
18452	3
9610	3
18453	3
9611	3
6245	3
18457	3
18458	3
6239	3
18463	3
18464	3
22642	3
9619	3
18470	3
18479	3
9621	3
9625	3
18482	3
18483	3
18484	3
9626	3
9627	3
3978	3
22644	3
9630	3
3652	3
9637	3
18498	3
8661	3
8441	3
18413	3
18416	3
13130	3
253	3
24795	3
24796	3
6329	3
6326	3
6325	3
9584	3
17990	3
9590	3
2412	3
22141	3
2413	3
2414	3
22142	3
2417	3
2418	3
18423	3
6302	3
6301	3
22143	3
6298	3
22145	3
9599	3
2431	3
18663	3
11877	3
10839	3
18435	3
6285	3
8291	3
18440	3
1773	3
1774	3
8476	3
21832	3
1780	3
21833	3
179	3
181	3
12927	3
12933	3
8473	3
12936	3
5127	3
6905	3
12937	3
12938	3
5122	3
5116	3
5115	3
5114	3
5113	3
8472	3
5109	3
5108	3
5106	3
5101	3
5099	3
5098	3
5096	3
5095	3
5094	3
5093	3
5092	3
12316	3
5087	3
6939	3
6938	3
6937	3
8492	3
6935	3
6933	3
6932	3
26736	3
11964	3
6929	3
6925	3
13443	3
10034	3
5969	3
11935	3
12911	3
15736	3
11933	3
11932	3
11921	3
27450	3
27451	3
6824	3
